datetime,hour,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,HUMIDITY,PRESSURE,WIND_SPEED,wd,aqi
2020-03-19 23:00:00,23,19,61.685263198692276,90.07733687885207,18.93477053285526,61.77339196369604,826.14344034153,49.120865753245525,24.32041752718308,34.98189815137337,1023.1494973864075,3.483905920076148,NW,154
2020-03-20 00:00:00,0,20,71.11805905999182,98.09575957986172,20.84380345560753,69.15529791724612,936.829294083539,34.67280638495758,27.27050773597501,51.374036510915765,1010.374994692704,1.8714415660906283,N,159
2020-03-20 01:00:00,1,20,106.74427891064667,101.63375767360219,26.225571912027775,78.85215878753239,1139.9995310993315,49.173852624543855,26.86795506748858,37.353025668561514,1030.5621208322393,0.06538815939897524,N,177
2020-03-20 02:00:00,2,20,98.4137917191176,134.1741727643053,18.449124493040735,76.17675100651881,1662.4488421276435,75.18701791156013,27.112708883053333,40.880113821600176,1035.4542205348862,2.768771315980156,W,173
2020-03-20 03:00:00,3,20,91.78099866515839,114.82975141242899,34.04981839333876,91.78048678965158,1411.6856604231814,79.99083007554532,36.71602092801551,20.0,1023.31462513802,7.374515351749258,N,169
2020-03-20 04:00:00,4,20,111.43507818119389,170.4072945005367,33.45714263227084,84.5610054086927,1563.0648096798548,84.05440089128872,29.593867046297326,32.411928564422126,996.5339718862344,0.7293180963619541,SE,179
2020-03-20 05:00:00,5,20,98.97048244233136,157.06672090367476,24.978974506285777,80.99163395069112,1614.330550732458,58.21450766474085,32.87333659259406,47.66819653655399,988.9677140812207,1.8673754560685143,S,173
2020-03-20 06:00:00,6,20,122.59686956379961,165.94869945802878,20.154613635237993,83.93396089516635,1892.5161825684734,54.903045739695806,32.450120228078596,30.54141161232327,1013.6117722965909,2.9277907167544024,NW,185
2020-03-20 07:00:00,7,20,109.52240767164344,146.64288994408358,26.307971705894598,82.94378214957646,1444.5495310610222,76.68854723912054,36.898631128297,22.934661603713195,1022.0665000812328,2.0382476630485717,SE,178
2020-03-20 08:00:00,8,20,99.37122995347038,144.12706448606573,29.08089632692453,75.59069646992162,1470.207015651395,86.08361263490313,37.61131996128638,32.47482467521244,1018.0101000565519,5.116216864623084,W,173
2020-03-20 09:00:00,9,20,102.92895732275132,150.07108325674227,41.76542052413302,93.28945123217994,1421.9581771791206,67.41293939501517,31.549987685332884,35.21537701440755,1005.7640705759272,1.2824000467158907,NW,175
2020-03-20 10:00:00,10,20,66.43685771897171,111.7189873518823,29.716284824871128,74.96295365503603,1577.3069711549417,92.62968493770279,30.68933028100447,61.91833140756326,998.1401430793017,1.5179192709726694,N,156
2020-03-20 11:00:00,11,20,65.86305931942904,116.98704834134746,15.791423160015547,67.15904184078997,1510.2897090470328,58.597949190955504,28.874505913992824,41.495199805742175,1022.2979096143165,0.07798772973376296,W,156
2020-03-20 12:00:00,12,20,57.091124904014436,95.30772972243132,19.05172247549536,63.882742549264556,1219.9167639387929,52.485827123340464,30.412012295766672,37.96706696777104,1031.5859845296795,4.609601335112255,SE,151
2020-03-20 13:00:00,13,20,69.37957506838164,83.04176675856877,19.904566412712896,83.5868880849123,1255.1133045162665,60.47599987670161,17.09108922233581,55.39096264432349,1006.2994414147287,0.6083894835005142,SE,158
2020-03-20 14:00:00,14,20,85.98772499227763,47.80323518748906,19.26841777149086,36.682758114004415,935.5321992938167,66.38460275184165,22.232665697381204,61.955332378391965,1021.2521264708661,7.672076204662845,SE,166
2020-03-20 15:00:00,15,20,87.2562987572927,107.46672663620481,9.56229466776885,34.57905213435981,772.2812989426837,10.665652398991348,19.058506431952914,69.7650952872726,1039.0293404169456,0.45155995236415103,E,167
2020-03-20 16:00:00,16,20,58.59000440807867,59.79808176662559,14.030820226054885,25.409680134703883,971.033385614134,11.95323235981515,15.22722738641831,74.87812657800221,1011.1027959746256,0.5846005825225878,SE,152
2020-03-20 17:00:00,17,20,53.53489233549498,92.30085892026318,10.218471875345735,34.49178778470764,787.8569132166815,25.95032889304892,16.319421944270264,88.87377738087915,1011.3051432690189,1.3257234365925883,W,145
2020-03-20 18:00:00,18,20,17.984133987708915,88.87584642788585,7.981207186988417,38.4551844332736,527.8938668184836,94.67883569177326,17.222486927489754,64.04336298327462,1018.5973203917841,2.160563116218694,S,63
2020-03-20 19:00:00,19,20,37.88211821531714,43.313343686661334,15.104645796893008,32.1645549856512,889.8175657947821,26.986186397110586,17.090229874557565,62.4530190839999,1010.1564850025961,1.16201199925217,E,106
2020-03-20 20:00:00,20,20,37.202481607843296,51.7606321162434,18.575157233154176,33.81812232765581,693.5900420929473,31.87780766031544,22.815247779904524,48.779143304142366,1026.392329862391,0.8671629848479678,SW,105
2020-03-20 21:00:00,21,20,44.474082590637074,131.8902540337194,20.341245354129242,44.45348591780438,740.6372439212163,50.01779619124103,18.311376951515662,70.75867329088817,1008.9599257418575,1.5534357788591304,SW,123
2020-03-20 22:00:00,22,20,57.4778427212272,125.01851883854144,20.87193175566909,42.97892175170226,1078.600873639928,61.53857805626881,20.08071554987066,51.12685634560938,1012.6895096489911,6.35442763263397,NW,152
2020-03-20 23:00:00,23,20,60.154069981466655,100.22277270382327,17.683780928375754,56.890101189367236,990.7650015348709,50.46050238194161,21.867913191965197,64.09402370119736,998.5755557910076,6.537813318628242,SE,153
2020-03-21 00:00:00,0,21,45.3105028443609,117.64746212834355,26.07274880731684,71.14234346742421,1202.7917072080236,75.78694990080352,26.6589365114369,45.08365086414329,1010.6441648337777,0.7951271807008113,NE,125
2020-03-21 01:00:00,1,21,93.98322519483833,111.52992897066919,26.374643596444034,72.98196178046831,1373.8564871102897,34.05577628663431,27.49201566656726,62.083198815553686,1002.9242034056524,2.279860318732017,N,170
2020-03-21 02:00:00,2,21,73.90885461390285,143.6470542840067,27.66970941476005,80.81013347165198,1193.4113841455223,47.678231505145455,30.03962743519428,25.664931110199543,1016.4606399790007,2.559637473193192,E,160
2020-03-21 03:00:00,3,21,99.8019063972626,129.97616713894362,25.805495422169614,87.82974686354349,1520.1681644703706,90.59898141650953,32.12455739188389,46.08711940979686,996.3576781181176,2.119266641742821,NE,173
2020-03-21 04:00:00,4,21,132.09200215978214,110.8240678843311,27.80984799735212,83.61289129201306,1784.6060527553127,70.90539577514225,33.2564283293739,41.71791755243962,1022.7988759456856,0.2398437146188695,W,190
2020-03-21 05:00:00,5,21,90.18700591487588,129.53554645278732,31.56276711722444,81.59580957050679,1368.3731930821616,47.53543025189726,32.83323985643352,35.94724785886076,1004.2882696557922,1.5507791020064525,N,168
2020-03-21 06:00:00,6,21,67.04568715880505,157.92185495701173,43.6993723349275,76.27746929116805,1664.9817777662456,47.04924136765585,36.254319614590734,20.0,1030.841287001951,2.881514674577957,S,156
2020-03-21 07:00:00,7,21,99.68771146047051,133.34531747295654,32.6995448370586,79.27043819458055,1393.773074914025,56.56562624517642,33.80411556784087,35.99299167730403,1026.707573933855,0.44831201855928327,NE,173
2020-03-21 08:00:00,8,21,117.49515663851184,150.1255938720292,27.23828612280855,75.54775436405768,1718.9909684710788,70.72904432263161,35.501292546305756,33.94823933227809,1018.3564546882284,0.8560621207305374,NW,183
2020-03-21 09:00:00,9,21,125.58841524890653,122.82658436473918,24.70201380583207,84.28728601468723,1645.5791682839185,76.6968337994541,32.403370698649866,20.0,997.6201016872724,0.4558108395502591,S,187
2020-03-21 10:00:00,10,21,71.55675608321351,119.35292154995976,24.541166936718913,75.46782554594178,1279.1355319501765,56.41880000111704,28.84027537101278,55.582729897346596,1006.7211114173247,4.359470797220148,S,159
2020-03-21 11:00:00,11,21,90.21505970162292,141.21016315787648,35.71583864366786,73.17923570960309,1683.3943007342991,65.63518373194294,32.28268166613023,41.36750493877981,1004.0371070653244,3.911358043749105,W,168
2020-03-21 12:00:00,12,21,68.02034314830011,117.44961095280345,20.503716770270465,48.396631438999215,1346.3250618274706,43.758670266128334,24.69306224335937,64.81217696024304,1005.2887356967765,0.37073988559175,W,157
2020-03-21 13:00:00,13,21,65.64620333236299,100.65985454412058,24.70498126712893,68.1058377599508,1149.9172267311092,71.54320408518586,24.280278592660423,54.49976640102995,1028.7678553586316,2.85882326541973,NE,156
2020-03-21 14:00:00,14,21,99.66515020525733,107.57927946141575,16.120358772643762,43.73019628493383,1030.1221792212543,93.03680189144839,17.900051282024304,69.82326063298598,1011.4735620896912,0.9050381743750718,NE,173
2020-03-21 15:00:00,15,21,31.242241638476376,90.29236671355245,17.441961675719245,32.02927083077631,1003.5873303072999,29.798502953394088,11.852314194741018,55.546884506327906,1006.4213618165138,2.3178139514231275,E,91
2020-03-21 16:00:00,16,21,52.825332808885385,102.46012265472753,18.664497735983645,34.8232126609553,536.1600868481698,43.91212273650566,14.638748459124452,69.46485761897354,1005.5209051974076,1.359941331039615,S,143
2020-03-21 17:00:00,17,21,53.037622787809795,59.83615257068964,10.94715331434887,61.65544009493772,729.2548978621293,40.18377413093205,8.928395617910052,70.75793645705785,1007.6816224597382,1.2772381984306809,NW,144
2020-03-21 18:00:00,18,21,61.286794874090205,58.907300429449826,10.294441729236151,32.12283133508433,751.6380770754655,34.27390852519851,14.289411399542255,66.76398972607367,1018.3261949275239,4.262056071807521,NW,153
2020-03-21 19:00:00,19,21,47.49197251339161,43.011152489165354,22.1010160356751,33.56681545435329,610.3061655094107,45.28057655475555,19.746682780726555,60.6262883866346,996.7290961290574,2.0265080152397745,NE,130
2020-03-21 20:00:00,20,21,53.63999597902809,64.94924248225144,19.62873584041895,37.29434350287649,828.2476221857914,43.88989030012313,13.623890895925566,36.65250076729474,1013.9817860993929,0.5377675921983632,W,145
2020-03-21 21:00:00,21,21,47.912068053076496,99.97559273265396,20.08940056277465,41.54323341720814,1053.1408085528515,28.229686187384452,11.610800615351888,55.6845415387954,1017.2354683296509,0.23477388300940139,S,131
2020-03-21 22:00:00,22,21,64.03690411867657,115.99974744524262,21.936381465614556,40.185239341987426,815.646182446818,68.33091545245372,24.500770973037568,67.00509113575754,995.646353394826,5.418306909266452,SE,155
2020-03-21 23:00:00,23,21,62.08754451446178,120.05924633211777,22.46850603563221,55.22047374959966,997.6465696295829,51.09812500258157,20.985745259001554,41.22408541314995,998.824730748255,0.3330207141099932,SE,154
2020-03-22 00:00:00,0,22,84.32357834784123,76.61616266901198,32.58887906587546,70.75594908198369,960.8829408292181,44.80399160339306,24.952784853494094,38.118663601712576,1012.5229265668103,2.6490929999524395,SE,165
2020-03-22 01:00:00,1,22,77.22041631242016,145.80976128282668,25.048912915308186,69.35455023724681,884.0707683339616,106.79925042410028,29.953030358418125,30.47499101430226,1027.409826473779,1.369760956717241,S,162
2020-03-22 02:00:00,2,22,95.65650590853217,98.22962753455765,29.88631183600441,60.888347010999645,1505.786436104093,60.67573245688756,31.569518294967242,42.088881163106166,1025.0272812414603,0.30179783813864236,S,171
2020-03-22 03:00:00,3,22,95.77426123032141,162.28215163584107,21.60939638770876,73.5271036991398,1438.0512925660917,72.44811923339223,34.322605070700966,26.923798525336036,1006.9153021859935,2.9980806764775663,NE,171
2020-03-22 04:00:00,4,22,117.87151587511474,144.11545263887723,26.169425201103458,75.26933568980948,1524.2273151335407,74.19534037107928,36.36154100648034,44.88292169631277,1027.092884343348,4.6969342390039905,NE,183
2020-03-22 05:00:00,5,22,103.20686893484478,170.01732846168522,25.189237437426417,83.71161451328567,1362.3118981953755,70.18655013304628,29.420914365122325,38.02768054541113,1009.8037329954877,0.2590937853690403,E,175
2020-03-22 06:00:00,6,22,78.40451297689678,130.85103304210867,37.87031791758075,97.30451671562317,1537.8992941927618,82.47329410088031,30.756956779579944,32.00124063950963,1009.7179312996639,0.13889057922585749,W,162
2020-03-22 07:00:00,7,22,122.90659729938223,179.39001483713145,18.430631676497953,81.69339187072906,1778.98537966651,55.88444417023814,38.172767250777305,33.720980139976916,1013.9401550271359,3.792240320601818,E,185
2020-03-22 08:00:00,8,22,87.3947776005943,122.17164824820259,28.282678520296464,79.90306100212297,1514.8756990588959,82.61740120993466,31.31503660856947,25.050011197814374,1021.3946491313902,1.390111757744755,E,167
2020-03-22 09:00:00,9,22,86.40670835586336,130.95070693632994,13.89542801737558,94.74701093667083,1449.0348031450173,32.18216183706836,30.053130276974542,28.230938116322783,1006.9100180484788,2.245002279439009,W,166
2020-03-22 10:00:00,10,22,81.06508058934793,115.03810744461975,22.843560522590643,80.76205991671685,1391.5056555726892,37.038604974857634,26.211472433507154,47.11026546582072,1009.0195070116742,1.1649309094459435,SW,164
2020-03-22 11:00:00,11,22,103.38114275063799,89.0611599731636,22.374626657263384,71.95246990352592,994.1921446148447,94.4496908905233,26.373346782982797,53.95753933431972,1000.5183238983908,1.0635138474246,N,175
2020-03-22 12:00:00,12,22,42.96488679032113,114.3905513517717,29.42435546897069,79.581316153019,1249.9840928204949,27.376399465565367,23.952051808947104,57.0226237191342,1016.5102651434377,0.7123762255550649,SE,119
2020-03-22 13:00:00,13,22,114.30165665182389,136.97492532712522,22.153768290184484,58.68645546547933,757.4918067206937,7.86562301210958,19.59942748591919,50.47055433781648,1022.3333918996292,1.6553153880995435,S,181
2020-03-22 14:00:00,14,22,75.84085213599168,143.33810444640153,13.834292383355443,28.13472858022551,712.0768837442083,17.37167661867688,16.840751765373067,56.08677922479637,1022.9462477334905,0.34824946397138945,SW,161
2020-03-22 15:00:00,15,22,57.13538027634273,82.62331058833296,21.46585756798073,51.356094830327876,596.9589946646471,72.45190297901841,18.884921464662227,54.82456780567934,999.3341951103984,2.5262483094567,NW,151
2020-03-22 16:00:00,16,22,48.19582787722281,95.8624823310511,14.79493263858892,23.295305737987192,700.2435749708976,1.0,13.916738161490416,75.00304644826734,1009.1710350571946,1.5944825492027475,SE,132
2020-03-22 17:00:00,17,22,50.30553633419243,73.67523057556213,13.994501856934535,41.33783385488655,619.8428374623421,13.099273996098287,13.52180496617441,49.70396090537855,1025.454679243392,3.7614547752672056,S,137
2020-03-22 18:00:00,18,22,52.81683642569008,77.47766389536426,7.48664246114004,18.8625642587076,674.7549923383491,2.3361503136602586,8.441164959677758,47.95763695142964,1015.3216917282832,5.076972119473107,NW,143
2020-03-22 19:00:00,19,22,55.70045900057843,62.19036479444659,8.856598993882574,32.14922606506287,509.2821462146249,26.73297370612913,21.155342464702265,49.269922801273225,1013.3410475101982,4.6169400243968015,SW,151
2020-03-22 20:00:00,20,22,57.35330487651882,77.43039533815268,10.580284866212505,35.57754501307496,936.387632358282,25.59304855691223,19.1652180505798,45.89361524874541,1013.1053319235941,1.8387455259840981,NW,151
2020-03-22 21:00:00,21,22,55.13050678323164,91.42976893873293,16.36834533509182,35.32824617920479,973.6074622113097,28.035627460541363,16.444514028153474,77.713544638713,1018.41458546843,0.767605789766133,N,149
2020-03-22 22:00:00,22,22,57.03992369539098,78.43080542247468,18.389428634903638,44.511480028088705,865.237297421669,79.12267598810334,17.30275719302713,67.86805363570234,1015.8591593180402,0.8837488340473589,S,151
2020-03-22 23:00:00,23,22,64.96632939212128,99.30325697252619,27.891091911697416,64.1139601211447,912.8580863862718,23.08329370009581,22.444475940674028,43.19041488522036,1007.2461407669908,2.1141888028090383,E,155
2020-03-23 00:00:00,0,23,72.0763757947079,111.3313976200474,24.425275839688602,52.860470878402964,1009.1285013309317,50.456244405656456,24.950399231206408,48.94067093312701,1021.8105951608591,2.489361146894697,SW,159
2020-03-23 01:00:00,1,23,99.77112280608166,140.67492337622403,11.291542937562166,71.66306587756597,1179.4395712939995,64.70722487356767,23.760290742481292,59.481522836433385,1000.9711495026322,0.3517699165398559,SE,173
2020-03-23 02:00:00,2,23,98.90335083421175,113.67935656744463,28.313209939358096,62.34350360392606,1069.950954249747,43.39581475855629,22.348391313232526,45.00198620912521,1026.22124424112,12.37918396693478,SE,173
2020-03-23 03:00:00,3,23,52.10737391563265,143.28896098124227,21.61387924984139,75.0755669845562,1251.2765890915848,77.08104202984984,30.49284008931561,57.001627055976975,1004.0404578815937,0.22746447524253716,SE,141
2020-03-23 04:00:00,4,23,110.81927376147915,189.71125255135306,25.46437401100214,84.0230023541007,1686.7355100999841,62.690323588406756,28.970130445145706,31.536830583383438,1018.4788994204098,1.8683607903896748,N,179
2020-03-23 05:00:00,5,23,106.89881770945306,179.2478652347259,27.132485077969783,73.21693566475156,1620.0291190452454,80.27062367586713,35.17339810306111,24.129894010493434,1011.3523704903699,1.5144060654016633,SW,177
2020-03-23 06:00:00,6,23,104.71936865331153,184.4835809777741,28.18330838243849,70.8827956708931,1901.8548971953062,71.34001496948694,35.534244699982025,20.0,1008.2362219986034,1.7880224367808362,SE,176
2020-03-23 07:00:00,7,23,98.14999799233836,156.45529898656815,24.317585476399977,88.1010013367262,1499.8275917962103,31.77381784074406,31.73962016786482,30.91793003221331,1026.5757092259983,1.5261303746164836,NE,173
2020-03-23 08:00:00,8,23,117.84245291332326,157.89109444402007,31.311638651321353,92.01541368423284,1442.4087862816225,96.80850773478797,32.05650123487799,42.04013584018085,1020.4290611109435,0.11930919599448446,NW,183
2020-03-23 09:00:00,9,23,110.42610036744018,164.3645284874545,21.8099496052244,76.17991255360414,1361.6182666252303,108.75840871199955,37.360192887800025,36.849114708961196,1012.4104866976799,11.005974765931665,W,179
2020-03-23 10:00:00,10,23,78.40683498264822,166.20511059062216,28.78333803624994,67.42687093443485,1286.1671033564016,59.46491636130538,32.32538557881367,36.418050003568105,1030.4517137965777,7.956009524234422,E,162
2020-03-23 11:00:00,11,23,88.87035565994438,85.1147987719568,36.01422679123105,67.76841095934496,1109.4777676668255,39.976158909821365,26.23143213889874,57.38882345112102,1022.7974919304922,1.4861541634096826,E,168
2020-03-23 12:00:00,12,23,60.4251489818795,86.19117385900127,15.853204705329318,60.55479918765284,1179.1976429374217,82.62025442351292,31.875877980807537,55.28892096133063,1004.9452273506556,0.4672690218874266,S,153
2020-03-23 13:00:00,13,23,46.54115617509065,127.04202499843986,18.74807707238127,56.2173683246522,1014.3522431335514,84.87245811019665,18.820997313059934,54.04201593585097,990.3965170492028,0.4040906088770919,NW,128
2020-03-23 14:00:00,14,23,50.59924163115198,84.46221288462611,5.382713187438087,22.71754899686403,798.0170996323675,38.624091768201076,17.561915825550823,52.33408726554795,1014.0686049821802,0.11748092682620893,N,138
2020-03-23 15:00:00,15,23,66.72269865014476,67.24577906144353,14.631362504470347,32.33839433986307,1057.0317310698313,33.277145290672074,17.59738967601068,61.597707708412976,1026.8349805482235,1.892772974824318,S,156
2020-03-23 16:00:00,16,23,63.31611356710873,48.44563708978906,17.919357129097648,30.763089254805408,1114.605152794273,32.715244567097216,11.746724766026864,72.04798030325733,1019.1065066499474,1.301081910386597,S,155
2020-03-23 17:00:00,17,23,53.718506512787144,57.933003786109445,17.40986372018466,38.32645645417783,923.6488192845964,1.0,20.71166923099279,61.51502776463054,1028.7396372143346,1.0767766295811783,E,145
2020-03-23 18:00:00,18,23,55.87643680271996,39.452614331523506,13.886818651420484,37.85877883622266,786.624802616679,25.67748242613544,15.549456116127843,57.66347061232508,1007.0168715194607,1.4897794301561793,SW,151
2020-03-23 19:00:00,19,23,53.76489951805178,110.85522327164065,18.2529846871931,43.17958505590229,842.6873234226658,66.51439539891408,12.97089516640975,64.51700395976496,1011.8277583611084,4.124821611078868,SW,145
2020-03-23 20:00:00,20,23,39.397013958122486,73.08013579008868,27.43604404565399,41.791207801277785,1106.5716718622687,30.939693305115533,17.683106816369875,66.82841115491155,1012.0705839314681,0.14668746980341685,NE,110
2020-03-23 21:00:00,21,23,60.26563473451155,79.52118401134932,24.69756240650873,30.0220865476486,958.8658116179214,16.850067037637604,18.36709973302782,77.77503727538964,1015.4122122831064,1.5709165014603375,NW,153
2020-03-23 22:00:00,22,23,72.00614287841556,101.76153350335711,15.387395352951911,62.470046175850854,782.9628294801478,51.93371238608982,19.086046747622568,48.39962630137478,1020.67442782356,2.4147364242967617,N,159
2020-03-23 23:00:00,23,23,78.54979859412695,120.1000463557164,12.915108661743309,66.50752595176233,1086.9859350339598,33.72082408296409,18.786264048510006,57.44386187137981,1029.3236966759457,7.059572273421734,N,162
2020-03-24 00:00:00,0,24,92.83370057211711,131.417763131089,20.469242917130224,47.418027099728725,1250.2488532126256,51.17095752663968,20.69136422341184,47.22428526692959,1031.4269422166963,2.6917806464873837,NW,170
2020-03-24 01:00:00,1,24,93.38912906109103,145.61929590776404,20.094457577835776,69.5387100262019,1042.525115488942,32.55822433620696,34.148593443354706,42.54421123872288,1029.665707688798,1.5886530909050758,N,170
2020-03-24 02:00:00,2,24,95.27172311312496,122.3830889841847,29.25673773932353,66.04575614757083,1293.0138362713828,42.26751677626622,25.941795344670414,55.39366302884195,1019.690811122619,2.9114494154565627,NE,171
2020-03-24 03:00:00,3,24,112.2654570103428,138.36246905425736,22.957993333531427,78.3592026404826,1663.276416345039,82.10242750218931,37.16496436991959,36.6699857495229,1009.5777750945258,11.657485834082767,N,180
2020-03-24 04:00:00,4,24,100.58294322479652,166.85177627914413,29.930116471108015,91.31771248724465,1150.012884693069,73.00386906749445,31.125976594996274,23.543942807154046,1015.258984317749,4.3916694972581904,SE,174
2020-03-24 05:00:00,5,24,90.74965502025641,145.41888095021588,35.3834027092832,104.48326249414734,1309.580912821964,57.263294615214186,37.02935596551169,39.568950689674665,1019.5523276033366,0.1866361510697663,NW,169
2020-03-24 06:00:00,6,24,102.55399554084354,157.3978673594555,30.996520635914116,91.5127770514261,1539.7185892743344,75.89070260609806,36.39629927024234,38.152406833068625,1014.3506806501231,1.7105227386635955,NE,175
2020-03-24 07:00:00,7,24,92.80423511657507,163.941937471504,26.46176332286256,86.13156718203882,1630.402540931218,60.641508177525075,36.65551436377985,20.669772355002614,1003.8620568025897,3.087994806210937,S,170
2020-03-24 08:00:00,8,24,90.85308798891768,167.17484481650763,36.16829892198848,77.38639800774375,1243.1849427132195,55.01133009207,35.85629685456504,20.75012462744052,1008.3762835121978,2.22872423257941,NW,169
2020-03-24 09:00:00,9,24,94.04542337486502,108.76618590599267,19.469056306910197,78.79191145859001,1417.8402012007787,90.62993034988456,27.236370944853398,39.9630616233387,1021.6804200015004,1.0790259406234324,SE,170
2020-03-24 10:00:00,10,24,78.11370118500054,149.29491299777885,25.36102472061267,85.5977189332831,1580.7537078177127,78.6575510637754,27.970962022577453,39.670310812583615,1010.5349937717021,0.7785272505510652,NW,162
2020-03-24 11:00:00,11,24,78.14514840849137,119.47237587258095,24.621071289016417,65.76456951486573,1255.1988617110114,57.50974295453198,23.484046573372517,40.117792050859194,1013.2417318200839,1.9723801778069854,SW,162
2020-03-24 12:00:00,12,24,46.59577999569266,126.64915421728679,22.57954329199799,51.13887348652305,1312.8177887262177,55.38674674499367,25.567903182542608,60.56298507988386,1012.2157862154987,1.0633112250086998,S,128
2020-03-24 13:00:00,13,24,70.43483425751933,116.39177681748444,21.07310887446798,37.59144426237393,890.108605436878,46.8968397061608,18.4417765526024,49.25357394169206,1004.078006487055,0.9951526758589182,W,158
2020-03-24 14:00:00,14,24,60.01808213043539,122.1583012223862,21.052199099048075,53.130478674104126,738.0166286421941,51.74018518347219,14.056858468781012,64.21562902503234,1011.2872927270288,3.624844891116971,N,153
2020-03-24 15:00:00,15,24,41.53046709838098,107.74926779902982,15.959001774094398,45.50231850780047,976.5767145230672,21.6607244259688,17.21650017850389,75.8885793032385,1008.4218274242851,0.7585874418694959,NE,115
2020-03-24 16:00:00,16,24,58.90792291295212,100.46029008190499,12.865479955221408,32.75630857654987,809.1416752282287,51.56356118789909,9.71250880469301,63.92919947420734,1006.0819280592718,2.0708465012142736,SW,152
2020-03-24 17:00:00,17,24,60.08577727572629,97.90674420031664,11.768720840099895,47.077921426135305,453.2141766150268,39.28687440574579,16.116956321272173,51.02752917848909,1002.4169102078591,4.1339738549674525,NW,153
2020-03-24 18:00:00,18,24,20.886602034465387,73.32757969631892,10.442420989808227,31.782231356123695,514.8318167674422,26.238873242208964,11.227111429866776,65.96932216605151,1011.9939677157472,1.9445157262310067,SE,69
2020-03-24 19:00:00,19,24,34.58135353283403,69.67703955772765,17.744384185032498,35.47133925081384,1003.2496263813914,22.45999701775823,12.819002492868396,71.21135394153627,1019.1817010147096,1.3576499586300077,NE,98
2020-03-24 20:00:00,20,24,37.48210263965697,90.98519849326637,11.473128968557361,39.04874897619372,550.3775244031335,51.136085355862676,9.498498042682382,77.35056750331722,1024.2058009519296,0.0718818198406691,W,105
2020-03-24 21:00:00,21,24,39.68825004777143,95.32181387526705,20.369894514362542,39.519909830142645,993.6676978112655,34.64103127208095,22.87923882956044,58.930528721371566,999.0585230768992,2.2887212603095555,W,111
2020-03-24 22:00:00,22,24,72.44212262897598,83.81867526523443,18.09499541129928,50.35865065749552,804.3626605532564,28.02213808340308,15.611255339065682,77.2309344646325,1029.0640379360395,12.003860065924329,NE,159
2020-03-24 23:00:00,23,24,64.32803656533066,108.94961114654943,17.564354559796165,65.30349437686819,1007.8962583504144,39.37340471335942,21.319805845330553,42.188157114714315,1015.9294548898067,3.3050097803626555,NW,155
2020-03-25 00:00:00,0,25,71.03227738034107,111.79807066430845,25.592036078720742,48.575181018815954,1183.9185241886778,67.88409297778335,19.62478422261634,51.64143664547327,1001.7297127598121,2.012792981354254,SW,159
2020-03-25 01:00:00,1,25,52.70663588697316,107.06819886041056,21.192101782306747,71.09685846719965,821.2723281961971,25.724135922231312,25.0811870258825,42.43198876085853,1008.9630216654444,1.2665308533931896,NW,143
2020-03-25 02:00:00,2,25,99.53127045313904,160.80921482752797,30.19092020364126,73.72158669606493,1057.4565329145498,55.89182188839101,35.25546534307285,53.47090893139954,994.2261423211507,0.508041251762734,NW,173
2020-03-25 03:00:00,3,25,77.62432751279385,145.42379000399572,29.927591636637704,78.50820104392383,1460.4646552913716,88.76089579843243,32.96349801766136,21.121392568450112,996.7824159646487,2.3560202010065368,NE,162
2020-03-25 04:00:00,4,25,101.87975156752701,192.44530832427512,27.312605188600017,89.50305538956658,1369.849918946205,67.32219803740728,31.489361048912286,36.93583950567128,1030.2142502202394,0.39033199112974304,S,174
2020-03-25 05:00:00,5,25,108.13842885804489,123.45681677901135,33.836506513274394,83.6751940831092,1758.9828808850048,78.24077699762722,34.55673782392428,28.239167155271613,1006.0069905636052,4.361592637736088,NE,178
2020-03-25 06:00:00,6,25,125.40987893757976,146.36442454313269,34.2329486284432,88.80229261905703,1253.775823826375,95.2353792907439,33.318322829940165,45.2914094968599,1018.3689238430879,0.8738762171189064,N,187
2020-03-25 07:00:00,7,25,84.34546880188527,156.61943891682537,36.98093046565137,90.34086612664905,1672.7176330816767,90.63103542001376,34.38199652340789,22.395896661992822,1011.8880889272604,1.0209727274845963,W,165
2020-03-25 08:00:00,8,25,55.68807977622135,174.21876512287886,35.1249636961066,75.74095768702091,1239.4671876221407,61.88535801867517,35.891860194943455,36.83267454925512,1013.1780972696309,0.4867986677323392,SE,151
2020-03-25 09:00:00,9,25,98.97094660690367,152.30919260544107,31.320331134310887,79.96239735661658,1372.777052705088,64.74137136084204,31.07777384214496,27.4759489718892,1016.68027139169,1.3142568356155961,E,173
2020-03-25 10:00:00,10,25,117.00766772266333,141.20945508361584,21.36204524395634,69.49212392789411,1137.124447152415,81.09527803458063,30.659974421775487,41.88062177422796,992.1597936482067,2.2817111489406514,NW,182
2020-03-25 11:00:00,11,25,101.34876664716586,101.6015811785285,37.07230634679257,64.88483928526048,1621.9545463903542,76.72458969282998,28.297676943969535,41.129970370642525,1026.1854213699166,0.7213061789502061,NW,174
2020-03-25 12:00:00,12,25,78.14489122911947,89.3611720554107,15.481918944640974,56.77938603521675,857.1015674059943,50.738997493701234,24.0215630581068,46.14770244742547,1012.0129000738552,2.4202339125612844,NE,162
