datetime,hour,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,HUMIDITY,PRESSURE,WIND_SPEED,wd,aqi
2020-03-19 12:00:00,12,19,54.60391364561582,86.10589761006848,16.702614711584964,45.728916847876704,1009.7948668335149,41.31139100301632,28.374577431543234,46.432474708473435,1003.9808896873233,3.9104671263470703,SW,148
2020-03-19 13:00:00,13,19,53.5083983900394,57.66160853343108,18.597664497581782,58.40053253848184,848.7118477923451,17.27141105634827,19.767202081528044,45.87812517540191,1012.9102472577699,1.720883729233402,NW,145
2020-03-19 14:00:00,14,19,31.855947201175827,36.474749119965196,12.596784829350982,16.036992340023346,739.2555079773821,20.893540360322945,25.62378765338279,73.86519732148159,1022.7164011231393,0.4869825649588263,W,92
2020-03-19 15:00:00,15,19,45.804566480858476,95.27696487458199,10.083668498554122,31.20679750353818,787.767414006764,25.058741957150712,15.098494369245543,58.25647526052953,1010.0181435766881,3.918464400369476,SE,126
2020-03-19 16:00:00,16,19,28.839850910678713,41.25570758090823,9.880195109586605,25.60227596804874,642.6171457160883,46.04311260833343,16.027921784405574,59.044797829684896,1019.1857528414141,1.8134834916710258,NE,86
2020-03-19 17:00:00,17,19,33.53284775846632,48.689245668722975,6.551568962287188,36.46519073448023,677.9547713452832,42.200554241484745,15.036791136320288,68.52958573025307,1024.4413528273658,0.5288348629803884,NE,96
2020-03-19 18:00:00,18,19,41.194263720055496,69.71679470040627,8.100444532166643,29.948181181783937,527.2774099269018,22.005830574920513,13.695396874293449,64.91762307158135,1005.2885141609123,1.650358535780767,S,115
2020-03-19 19:00:00,19,19,33.84596586880434,121.2055514838701,20.280683111858238,32.903327538461674,455.4193126865834,48.93481206315417,8.209259188130522,91.46837553178031,997.7483440433992,2.2497026520063295,NE,96
2020-03-19 20:00:00,20,19,29.401652758844094,29.03143267733662,6.2208385315434525,32.20881475354493,429.57904096310955,1.0,13.482526660863048,77.92408100944444,1009.444845086149,2.282167880684576,W,87
2020-03-19 21:00:00,21,19,37.799503755008125,68.16202049537358,10.43981357477213,22.235009398281075,458.19284111424207,65.15496656505717,17.527850065042973,58.2352113991798,1025.7308850073114,2.57474222483911,SE,106
2020-03-19 22:00:00,22,19,42.674555611919686,51.84895429411745,11.262556683651463,47.312654964929905,338.96591151168917,44.6499942860915,18.712044712059228,55.24662888741613,1004.8734288722517,4.521697364653927,E,118
2020-03-19 23:00:00,23,19,43.7558155595125,63.1831654200824,13.555936241101326,47.429833852352225,557.2017257538333,36.57025240581968,23.32041752718308,34.98189815137337,1023.1494973864075,3.483905920076148,NW,121
2020-03-20 00:00:00,0,20,51.11805905999226,68.0957595798624,14.843803455607663,53.15529791724647,636.8292940835458,20.672806384957894,26.27050773597501,51.374036510915765,1010.374994692704,1.8714415660906283,N,139
2020-03-20 01:00:00,1,20,84.67372654982644,68.52792913237184,19.604406203781704,61.1957168988762,808.9412456870281,33.72446597196969,25.86795506748858,37.353025668561514,1030.5621208322393,0.06538815939897524,N,166
2020-03-20 02:00:00,2,20,74.41379171911787,98.17417276430571,11.249124493040815,56.97675100651903,1302.4488421276476,58.38701791156032,26.112708883053333,40.880113821600176,1035.4542205348862,2.768771315980156,W,160
2020-03-20 03:00:00,3,20,66.1241444156662,76.34447003819069,26.352762118491103,71.25500339005781,1026.8328466807986,62.031032100900795,35.71602092801551,20.0,1023.31462513802,7.374515351749258,N,156
2020-03-20 04:00:00,4,20,84.50687495091847,130.01498965512354,25.378681663188214,63.01844282447236,1159.1417612257235,65.20465863009593,28.593867046297326,32.411928564422126,996.5339718862344,0.7293180963619541,SE,165
2020-03-20 05:00:00,5,20,71.24307583201896,115.47561098820616,16.66075252319206,58.80970866244121,1198.419451577772,38.805323037522164,31.873336592594057,47.66819653655399,988.9677140812207,1.8673754560685143,S,159
2020-03-20 06:00:00,6,20,94.59686956379961,123.9486994580288,11.754613635237991,61.53396089516635,1472.5161825684734,35.303045739695804,31.450120228078596,30.54141161232327,1013.6117722965909,2.9277907167544024,NW,171
2020-03-20 07:00:00,7,20,81.79500106133091,105.05178002861477,17.98974972280084,60.761856861326436,1028.6384319063343,57.279362611901774,35.898631128297,22.934661603713195,1022.0665000812328,2.0382476630485717,SE,164
2020-03-20 08:00:00,8,20,72.44302672319469,103.73475964065221,21.002435357841826,54.04813388570108,1066.2839671972597,67.23387037371015,36.61131996128638,32.47482467521244,1018.0101000565519,5.116216864623084,W,159
2020-03-20 09:00:00,9,20,77.27210307325875,111.58580188250345,34.06836424928525,72.76396783258588,1037.105363436732,49.45314142037038,30.549987685332887,35.21537701440755,1005.7640705759272,1.2824000467158907,NW,162
2020-03-20 10:00:00,10,20,42.43685771897193,75.71898735188262,22.51628482487119,55.76295365503621,1217.306971154945,75.82968493770294,29.68933028100447,61.91833140756326,998.1401430793017,1.5179192709726694,N,118
2020-03-20 11:00:00,11,20,43.792506958608755,83.88121980011702,9.170257451769462,49.502599952133735,1179.2314236347286,43.148562538381306,27.874505913992824,41.495199805742175,1022.2979096143165,0.07798772973376296,W,121
2020-03-20 12:00:00,12,20,37.091124904014364,65.30772972243122,13.05172247549534,47.8827425492645,919.9167639387919,38.485827123340414,29.412012295766672,37.96706696777104,1031.5859845296795,4.609601335112255,SE,104
2020-03-20 13:00:00,13,20,51.450127429201366,56.147595299798354,14.525732120958812,69.24332997356808,986.1715899285624,47.925386529275414,16.09108922233581,55.39096264432349,1006.2994414147287,0.6083894835005142,SE,140
2020-03-20 14:00:00,14,20,69.98772499227731,23.80323518748856,14.468417771490762,23.882758114004147,695.5321992938117,55.18460275184142,21.232665697381204,61.955332378391965,1021.2521264708661,7.672076204662845,SE,158
2020-03-20 15:00:00,15,20,72.91315300678518,85.95200801044354,5.259350942616594,23.1045355339538,557.1341126850709,1.0,18.058506431952914,69.7650952872726,1039.0293404169456,0.45155995236415103,E,159
2020-03-20 16:00:00,16,20,45.518207638354056,40.19038661203867,10.109281195137504,14.952242718924198,774.956434068265,2.8029746210079267,14.22722738641831,74.87812657800221,1011.1027959746256,0.5846005825225878,SE,125
2020-03-20 17:00:00,17,20,41.26229894580748,73.89196883573194,6.5366938584394845,24.67371307295764,603.768012371369,17.359513520267676,15.319421944270262,88.87377738087915,1011.3051432690189,1.3257234365925883,W,115
2020-03-20 18:00:00,18,20,5.9841339877089155,70.87584642788585,4.3812071869884175,28.855184433273607,347.8938668184836,86.27883569177327,16.222486927489754,64.04336298327462,1018.5973203917841,2.160563116218694,S,24
2020-03-20 19:00:00,19,20,25.60952482562982,24.90445360213034,11.422867779986811,22.346480273901342,705.7286649494723,18.39537102432946,16.090229874557565,62.4530190839999,1010.1564850025961,1.16201199925217,E,79
2020-03-20 20:00:00,20,20,24.130684838118807,32.152936961656664,14.653618202236828,23.360684911876213,497.5130905470799,22.727549921508295,21.815247779904524,48.779143304142366,1026.392329862391,0.8671629848479678,SW,76
2020-03-20 21:00:00,21,20,30.130936840129394,110.37553540795787,16.03830162897694,32.97896931739823,525.4900576636011,39.977594165885655,17.311376951515662,70.75867329088817,1008.9599257418575,1.5534357788591304,SW,88
2020-03-20 22:00:00,22,20,41.477842721227454,101.01851883854181,16.07193175566917,30.178921751702468,838.6008736399319,50.33857805626899,19.08071554987066,51.12685634560938,1012.6895096489911,6.35442763263397,NW,115
2020-03-20 23:00:00,23,20,42.22462234228704,73.32860124505385,12.304946636621871,42.54654307802355,721.8232869471766,37.90988903451588,20.867913191965197,64.09402370119736,998.5755557910076,6.537813318628242,SE,117
2020-03-21 00:00:00,0,21,25.31050284436151,87.64746212834447,20.072748807317026,55.14234346742471,902.7917072080328,61.78694990080395,25.6589365114369,45.08365086414329,1010.6441648337777,0.7951271807008113,NE,78
2020-03-21 01:00:00,1,21,71.91267283401824,78.42410042943908,19.75347788819801,55.32551989181225,1042.7982016979884,18.606389634060264,26.49201566656726,62.083198815553686,1002.9242034056524,2.279860318732017,N,159
2020-03-21 02:00:00,2,21,49.90885461390286,107.64705428400674,20.469709414760054,61.61013347165199,833.4113841455224,30.878231505145465,29.03962743519428,25.664931110199543,1016.4606399790007,2.559637473193192,E,136
2020-03-21 03:00:00,3,21,74.14505214777051,91.4908857647055,18.108439147321988,67.30426346394982,1135.3153507279894,72.63918344186507,31.124557391883886,46.08711940979686,996.3576781181176,2.119266641742821,NE,160
2020-03-21 04:00:00,4,21,105.1637989295068,70.43176303891809,19.731387028269516,62.07032870779278,1380.6830043011826,52.055653513949515,32.2564283293739,41.71791755243962,1022.7988759456856,0.2398437146188695,W,176
2020-03-21 05:00:00,5,21,62.4595993045633,87.94443653731845,23.244545134130664,59.41388428225672,952.4620939274728,28.126245624678454,31.833239856433522,35.94724785886076,1004.2882696557922,1.5507791020064525,N,154
2020-03-21 06:00:00,6,21,39.04568715880505,115.92185495701175,35.299372334927504,53.87746929116805,1244.9817777662456,27.44924136765585,35.254319614590734,20.0,1030.841287001951,2.881514674577957,S,109
2020-03-21 07:00:00,7,21,71.96030485015793,91.75420755748763,24.381322853964825,57.088512906330465,977.8619757593364,37.15644161795762,32.80411556784087,35.99299167730403,1026.707573933855,0.44831201855928327,NE,159
2020-03-21 08:00:00,8,21,90.56695340823632,109.73328902661592,19.159825153725894,54.005191779837254,1315.067920016946,51.87930206143874,34.501292546305756,33.94823933227809,1018.3564546882284,0.8560621207305374,NW,169
2020-03-21 09:00:00,9,21,99.93156099941383,84.34130299050014,17.004957530984264,63.76180261509306,1260.7263545415283,58.73703582480921,31.403370698649866,20.0,997.6201016872724,0.4558108395502591,S,173
2020-03-21 10:00:00,10,21,47.55675608321358,83.35292154995987,17.341166936718935,56.26782554594183,919.1355319501778,39.61880000111709,27.84027537101278,55.582729897346596,1006.7211114173247,4.359470797220148,S,130
2020-03-21 11:00:00,11,21,68.1445073408029,108.10433461664645,29.094672935421848,55.52279382094708,1352.3360153219987,50.18579707936894,31.28268166613023,41.36750493877981,1004.0371070653244,3.911358043749105,W,157
2020-03-21 12:00:00,12,21,48.020343148299865,87.44961095280308,14.503716770270389,32.39663143899902,1046.325061827467,29.758670266128163,23.69306224335937,64.81217696024304,1005.2887356967765,0.37073988559175,W,131
2020-03-21 13:00:00,13,21,47.716755693182975,73.76568308535057,19.326146975374925,53.7622796486068,880.975512143409,58.992590737759855,23.280278592660423,54.49976640102995,1028.7678553586316,2.85882326541973,NE,131
2020-03-21 14:00:00,14,21,83.66515020525686,83.57927946141504,11.32035877264362,30.93019628493345,790.1221792212473,81.83680189144805,16.900051282024304,69.82326063298598,1011.4735620896912,0.9050381743750718,NE,165
2020-03-21 15:00:00,15,21,16.89909588796873,68.777648087791,13.139017950566952,20.554754230370197,788.4401440496852,19.75830092803874,10.852314194741018,55.546884506327906,1006.4213618165138,2.3178139514231275,E,61
2020-03-21 16:00:00,16,21,39.75353603916091,82.85242750014082,14.742958705066304,24.365775245175723,340.08313530230265,34.76186499769853,13.638748459124452,69.46485761897354,1005.5209051974076,1.359941331039615,S,111
2020-03-21 17:00:00,17,21,40.76502939812225,41.427262486158334,7.265375297442605,51.83736538318769,545.1659970168162,31.592958758150772,7.928395617910051,70.75793645705785,1007.6816224597382,1.2772381984306809,NW,113
2020-03-21 18:00:00,18,21,49.286794874090205,40.907300429449826,6.694441729236152,22.522831335084327,571.6380770754655,25.87390852519851,13.289411399542255,66.76398972607367,1018.3261949275239,4.262056071807521,NW,134
2020-03-21 19:00:00,19,21,35.2193791237041,24.602262404634104,18.41923801876885,23.74874074260328,426.217264664098,36.68976118197429,18.746682780726555,60.6262883866346,996.7290961290574,2.0265080152397745,NE,99
2020-03-21 20:00:00,20,21,40.56819920930368,45.34154732766481,15.707196809501626,26.836906087096953,632.1706706399252,34.73963256131604,12.623890895925568,36.65250076729474,1013.9817860993929,0.5377675921983632,W,113
2020-03-21 21:00:00,21,21,33.568922302568936,78.46087410689262,15.786456837622381,30.068716816802088,837.9936222952382,18.189484162029167,10.610800615351888,55.6845415387954,1017.2354683296509,0.23477388300940139,S,96
2020-03-21 22:00:00,22,21,48.03690411867658,91.99974744524263,17.136381465614562,27.38523934198744,575.6461824468182,57.130915452453735,23.500770973037568,67.00509113575754,995.646353394826,5.418306909266452,SE,131
2020-03-21 23:00:00,23,21,44.15809687528233,93.16507487334859,17.089671743878373,40.8769156382561,728.7048550418912,38.54751165515596,19.985745259001554,41.22408541314995,998.824730748255,0.3330207141099932,SE,122
2020-03-22 00:00:00,0,22,64.3235783478411,46.6161626690118,26.588879065875428,54.75594908198359,660.8829408292163,30.803991603392976,23.952784853494094,38.118663601712576,1012.5229265668103,2.6490929999524395,SE,155
2020-03-22 01:00:00,1,22,55.14986395160026,112.70393274159684,18.427747207062215,51.69810834859089,553.012482921663,91.34986377152636,28.953030358418125,30.47499101430226,1027.409826473779,1.369760956717241,S,149
2020-03-22 02:00:00,2,22,71.65650590853234,62.229627534557906,22.68631183600446,41.688347010999784,1145.7864361040954,43.875732456887675,30.569518294967242,42.088881163106166,1025.0272812414603,0.30179783813864236,S,159
2020-03-22 03:00:00,3,22,70.11740698082913,123.79687026160265,13.912340112861077,53.001620299545955,1053.1984788237075,54.488321258747646,33.32260507070097,26.923798525336036,1006.9153021859935,2.9980806764775663,NE,158
2020-03-22 04:00:00,4,22,90.9433126448395,103.72314779346435,18.090964232020887,53.72677310558928,1120.304266679412,55.3455981098866,35.36154100648034,44.88292169631277,1027.092884343348,4.6969342390039905,NE,169
2020-03-22 05:00:00,5,22,75.47946232453224,128.4262185462164,16.871015454332653,61.52968922503563,946.4007990406874,50.777365505827504,28.420914365122325,38.02768054541113,1009.8037329954877,0.2590937853690403,E,161
2020-03-22 06:00:00,6,22,50.40451297689678,88.85103304210868,29.470317917580743,74.90451671562317,1117.8992941927618,62.87329410088031,29.756956779579944,32.00124063950963,1009.7179312996639,0.13889057922585749,W,137
2020-03-22 07:00:00,7,22,95.1791906890696,137.7989049216625,10.112409693404166,59.51146658247895,1363.0742805118207,36.4752595430193,37.172767250777305,33.720980139976916,1013.9401550271359,3.792240320601818,E,171
2020-03-22 08:00:00,8,22,60.46657437031869,81.77934340278918,20.20421755121378,58.36049841790247,1110.9526506047616,63.76765894874173,30.31503660856947,25.050011197814374,1021.3946491313902,1.390111757744755,E,153
2020-03-22 09:00:00,9,22,60.74985410637119,92.46542556209168,6.1983717425279306,74.2215275370771,1064.1819894026348,14.222363862423848,29.053130276974542,28.230938116322783,1006.9100180484788,2.245002279439009,W,153
2020-03-22 10:00:00,10,22,57.06508058934786,79.03810744461967,15.643560522590622,61.5620599167168,1031.505655572688,20.238604974857584,25.211472433507154,47.11026546582072,1009.0195070116742,1.1649309094459435,SW,151
2020-03-22 11:00:00,11,22,81.3105903898178,55.955331431933324,15.75346094901733,54.296028014869776,663.1338592025418,79.00030423794918,25.373346782982797,53.95753933431972,1000.5183238983908,1.0635138474246,N,164
2020-03-22 12:00:00,12,22,22.964886790320712,84.39055135177108,23.42435546897056,63.581316153018676,949.9840928204885,13.376399465565068,22.952051808947104,57.0226237191342,1016.5102651434377,0.7123762255550649,SE,73
2020-03-22 13:00:00,13,22,96.37220901264416,110.08075386835563,16.774933998430566,44.342897354135545,488.55009213299775,1.0,18.59942748591919,50.47055433781648,1022.3333918996292,1.6553153880995435,S,172
2020-03-22 14:00:00,14,22,59.84085213599145,119.33810444640118,9.034292383355368,15.334728580225313,472.07688374420474,6.171676618676713,15.840751765373069,56.08677922479637,1022.9462477334905,0.34824946397138945,SW,153
2020-03-22 15:00:00,15,22,42.792234525834644,61.10859196257083,17.162913842828303,39.88157822992141,381.81180840702586,62.41170095366276,17.884921464662227,54.82456780567934,999.3341951103984,2.5262483094567,NW,118
2020-03-22 16:00:00,16,22,35.124031107498254,76.25478717646428,10.873393607671554,12.837868322207543,504.16662342502923,1.0,12.916738161490414,75.00304644826734,1009.1710350571946,1.5944825492027475,SE,99
2020-03-22 17:00:00,17,22,38.03294294450508,55.26634049103109,10.312723840028331,31.51975914313666,435.75393661703197,4.508458623317143,12.52180496617441,49.70396090537855,1025.454679243392,3.7614547752672056,S,107
2020-03-22 18:00:00,18,22,40.81683642569008,59.47766389536426,3.88664246114004,9.262564258707602,494.7549923383491,1.0,7.441164959677758,47.95763695142964,1015.3216917282832,5.076972119473107,NW,114
2020-03-22 19:00:00,19,22,43.427865610891075,43.78147470991556,5.174820976976369,22.331151353312983,325.1932453693147,18.142158333347986,20.155342464702265,49.269922801273225,1013.3410475101982,4.6169400243968015,SW,120
2020-03-22 20:00:00,20,22,44.28150810679426,57.822700183565836,6.658745835295138,25.120107597295316,740.3106808124137,16.44279081810504,18.1652180505798,45.89361524874541,1013.1053319235941,1.8387455259840981,NW,122
2020-03-22 21:00:00,21,22,40.7873610327242,69.91505031297177,12.065401609939586,23.85372957879884,758.4602759536981,17.995425435186153,15.444514028153474,77.713544638713,1018.41458546843,0.767605789766133,N,114
2020-03-22 22:00:00,22,22,41.039923695390755,54.430805422474336,13.589428634903566,31.71148002808852,625.2372974216656,67.92267598810318,16.30275719302713,67.86805363570234,1015.8591593180402,0.8837488340473589,S,114
2020-03-22 23:00:00,23,22,47.03688175294156,72.4090855137566,22.512257619943497,49.77040200980092,643.9163717985759,10.532680352669999,21.444475940674028,43.19041488522036,1007.2461407669908,2.1141888028090383,E,129
2020-03-23 00:00:00,0,23,52.076375794708404,81.33139762004816,18.425275839688755,36.86047087840336,709.1285013309395,36.45624440565682,23.950399231206408,48.94067093312701,1021.8105951608591,2.489361146894697,SW,141
2020-03-23 01:00:00,1,23,77.70057044526149,107.56909483499379,4.6703772293161165,54.00662398890983,848.381285881697,49.25783822099355,22.760290742481292,59.481522836433385,1000.9711495026322,0.3517699165398559,SE,162
2020-03-23 02:00:00,2,23,74.90335083421206,77.67935656744508,21.11320993935819,43.143503603926305,709.9509542497517,26.595814758556514,21.348391313232526,45.00198620912521,1026.22124424112,12.37918396693478,SE,161
2020-03-23 03:00:00,3,23,26.450519666140167,104.80367960700353,13.916822974993647,54.5500835849622,866.4237753491974,59.12124405520511,29.49284008931561,57.001627055976975,1004.0404578815937,0.22746447524253716,SE,81
2020-03-23 04:00:00,4,23,83.89107053120377,149.31894770593996,17.385913041919522,62.480439769880384,1282.8124616458533,43.84058132721398,27.970130445145706,31.536830583383438,1018.4788994204098,1.8683607903896748,N,165
2020-03-23 05:00:00,5,23,79.17141109914068,137.65675531925737,18.81426309487607,51.03501037650166,1204.1180198905597,60.861439048648464,34.17339810306111,24.129894010493434,1011.3523704903699,1.5144060654016633,SW,163
2020-03-23 06:00:00,6,23,76.71936865331153,142.4835809777741,19.783308382438488,48.482795670893104,1481.8548971953062,51.740014969486936,34.534244699982025,20.0,1008.2362219986034,1.7880224367808362,SE,161
2020-03-23 07:00:00,7,23,70.42259138202593,114.86418907109949,15.999363493306248,65.91907604847626,1083.916492641524,12.364633213525359,30.73962016786482,30.91793003221331,1026.5757092259983,1.5261303746164836,NE,158
2020-03-23 08:00:00,8,23,90.91424968304779,117.49878959860685,23.23317768223871,70.47285110001246,1038.4857378274903,77.95876547359514,31.056501234877995,42.04013584018085,1020.4290611109435,0.11930919599448446,NW,169
2020-03-23 09:00:00,9,23,84.76924611794757,125.87924711321557,14.112893330376618,55.65442915401005,976.7654528828411,90.79861073735472,36.360192887800025,36.849114708961196,1012.4104866976799,11.005974765931665,W,166
2020-03-23 10:00:00,10,23,54.406834982647595,130.20511059062122,21.583338036249753,48.226870934434345,926.1671033563923,42.66491636130494,31.325385578813673,36.418050003568105,1030.4517137965777,7.956009524234422,E,147
2020-03-23 11:00:00,11,23,66.79980329912402,52.00897023072627,29.393061082984946,50.111969070688666,778.4194822545203,24.526772257247114,25.23143213889874,57.38882345112102,1022.7974919304922,1.4861541634096826,E,156
2020-03-23 12:00:00,12,23,40.42514898187983,56.191173859001765,9.853204705329414,44.5547991876531,879.1976429374268,68.62025442351315,30.875877980807537,55.28892096133063,1004.9452273506556,0.4672690218874266,S,113
2020-03-23 13:00:00,13,23,28.611708535910754,100.14785353967002,13.369242780627303,41.87381021330828,745.410528545853,72.32184476277072,17.820997313059934,54.04201593585097,990.3965170492028,0.4040906088770919,NW,85
2020-03-23 14:00:00,14,23,34.5992416311516,60.462212884625536,0.582713187437971,9.917548996863719,558.0170996323617,27.424091768200803,16.561915825550823,52.33408726554795,1014.0686049821802,0.11748092682620893,N,98
2020-03-23 15:00:00,15,23,52.3795528996372,45.731060435682174,10.328418779318078,20.86387773945702,841.8845448122177,23.236943265316775,16.59738967601068,61.597707708412976,1026.8349805482235,1.892772974824318,S,142
2020-03-23 16:00:00,16,23,50.24431679738409,28.8379419352021,13.997818098180254,20.305651839025693,918.5282012484033,23.564986828289964,10.746724766026864,72.04798030325733,1019.1065066499474,1.301081910386597,S,137
2020-03-23 17:00:00,17,23,41.44591312309974,39.52411370157834,13.72808570327844,28.508381742427908,739.5599184392853,1.0,19.71166923099279,61.51502776463054,1028.7396372143346,1.0767766295811783,E,115
2020-03-23 18:00:00,18,23,43.87643680271996,21.452614331523502,10.286818651420484,28.258778836222664,606.624802616679,17.277482426135442,14.549456116127843,57.66347061232508,1007.0168715194607,1.4897794301561793,SW,121
2020-03-23 19:00:00,19,23,41.492306128364476,92.4463331871097,14.571206670286909,33.36151034415244,658.5984225773564,57.92358002613297,11.97089516640975,64.51700395976496,1011.8277583611084,4.124821611078868,SW,115
2020-03-23 20:00:00,20,23,26.325217188398014,53.472440635501975,23.51450501473665,31.333770385498205,910.4947203164015,21.789435566308402,16.683106816369875,66.82841115491155,1012.0705839314681,0.14668746980341685,NE,80
2020-03-23 21:00:00,21,23,45.92248898400423,58.00646538558834,20.394618681356533,18.547569947242746,743.7186253603116,6.809865012282483,17.36709973302782,77.77503727538964,1015.4122122831064,1.5709165014603375,NW,126
2020-03-23 22:00:00,22,23,56.006142878415474,77.761533503357,10.587395352951887,49.6700461758508,542.9628294801466,40.73371238608977,18.086046747622568,48.39962630137478,1020.67442782356,2.4147364242967617,N,151
2020-03-23 23:00:00,23,23,60.620350954947405,93.20587489694708,7.536274369989444,52.16396784041869,818.0442204462665,21.170210735538404,17.786264048510006,57.44386187137981,1029.3236966759457,7.059572273421734,N,153
2020-03-24 00:00:00,0,24,72.83370057211779,101.41776313109001,14.469242917130428,31.418027099729265,950.2488532126358,37.170957526640166,19.69136422341184,47.22428526692959,1031.4269422166963,2.6917806464873837,NW,159
2020-03-24 01:00:00,1,24,71.31857670027102,112.51346736653403,13.473291869589778,51.88226813754588,711.4668300766418,17.108837683632956,33.148593443354706,42.54421123872288,1029.665707688798,1.5886530909050758,N,159
2020-03-24 02:00:00,2,24,71.27172311312464,86.38308898418421,22.05673773932343,46.84575614757056,933.0138362713778,25.467516776265988,24.941795344670414,55.39366302884195,1019.690811122619,2.9114494154565627,NE,159
2020-03-24 03:00:00,3,24,86.60860276085043,99.8771876800188,15.260937058683714,57.8337192408887,1278.4236026026535,64.14262952754467,36.16496436991959,36.6699857495229,1009.5777750945258,11.657485834082767,N,167
2020-03-24 04:00:00,4,24,73.65473999452122,126.4594714337312,21.851655502025427,69.7751499030244,746.0898362389396,54.15412680630174,30.125976594996274,23.543942807154046,1015.258984317749,4.3916694972581904,SE,160
2020-03-24 05:00:00,5,24,63.02224840994383,103.82777103474699,27.06518072618943,82.30133720589727,893.6698136672751,37.854109987995386,36.02935596551169,39.568950689674665,1019.5523276033366,0.1866361510697663,NW,154
2020-03-24 06:00:00,6,24,74.55399554084354,115.3978673594555,22.596520635914114,69.11277705142611,1119.7185892743344,56.29070260609806,35.39629927024234,38.152406833068625,1014.3506806501231,1.7105227386635955,NE,160
2020-03-24 07:00:00,7,24,65.0768285062626,122.3508275560353,18.14354133976882,63.94964189378883,1214.4914417765308,41.232323550306354,35.65551436377985,20.669772355002614,1003.8620568025897,3.087994806210937,S,155
2020-03-24 08:00:00,8,24,63.92488475864211,126.78253997109427,28.08983795290581,55.843835423523295,839.2618942590859,36.161587830877096,34.85629685456504,20.75012462744052,1008.3762835121978,2.22872423257941,NW,155
2020-03-24 09:00:00,9,24,68.38856912537229,70.28090453175355,11.772000032062378,58.26642805899581,1032.9873874583875,72.67013237523966,26.236370944853395,39.9630616233387,1021.6804200015004,1.0790259406234324,SE,157
2020-03-24 10:00:00,10,24,54.11370118500055,113.29491299777885,18.161024720612673,66.39771893328312,1220.753707817713,61.85755106377541,26.970962022577453,39.670310812583615,1010.5349937717021,0.7785272505510652,NW,146
2020-03-24 11:00:00,11,24,56.07459604767085,86.36654733135018,17.999905580770264,48.10812762620932,924.1405762987036,42.060356301957626,22.484046573372517,40.117792050859194,1013.2417318200839,1.9723801778069854,SW,151
2020-03-24 12:00:00,12,24,26.59577999569281,96.649154217287,16.579543291998036,35.13887348652318,1012.8177887262201,41.386746744993786,24.567903182542608,60.56298507988386,1012.2157862154987,1.0633112250086998,S,81
2020-03-24 13:00:00,13,24,52.50538661833925,89.49760535871434,15.694274582713959,23.247886151029874,621.1668908491769,34.346226358734754,17.4417765526024,49.25357394169206,1004.078006487055,0.9951526758589182,W,142
2020-03-24 14:00:00,14,24,44.018082130434856,98.1583012223854,16.252199099047914,40.3304786741037,498.01662864218605,40.54018518347182,13.056858468781012,64.21562902503234,1011.2872927270288,3.624844891116971,N,121
2020-03-24 15:00:00,15,24,27.187321347873297,86.23454917326829,11.656058048942093,34.02780190739432,761.4295282654518,11.620522400613421,16.21650017850389,75.8885793032385,1008.4218274242851,0.7585874418694959,NE,82
2020-03-24 16:00:00,16,24,45.836126143227844,80.85259492731858,8.943940924304128,22.298871160770453,613.0647236823645,42.4133034490921,8.71250880469301,63.92919947420734,1006.0819280592718,2.0708465012142736,SW,126
2020-03-24 17:00:00,17,24,47.81318388603884,79.49785411578547,8.086942823193663,37.259846714385354,269.1252757697152,30.696059032964584,15.116956321272175,51.02752917848909,1002.4169102078591,4.1339738549674525,NW,131
2020-03-24 18:00:00,18,24,8.886602034465387,55.32757969631892,6.842420989808227,22.182231356123697,334.8318167674422,17.838873242208965,10.227111429866776,65.96932216605151,1011.9939677157472,1.9445157262310067,SE,37
2020-03-24 19:00:00,19,24,22.308760143146767,51.268149473196765,14.06260616812632,25.653264539064033,819.1607255360825,13.869181644977147,11.819002492868396,71.21135394153627,1019.1817010147096,1.3576499586300077,NE,72
2020-03-24 20:00:00,20,24,24.41030586993259,71.37750333867979,7.5515899376400455,28.591311560414216,354.3005728572677,41.98582761705561,8.49849804268238,77.35056750331722,1024.2058009519296,0.0718818198406691,W,76
2020-03-24 21:00:00,21,24,25.345104297263596,73.8070952495053,16.066950789210193,28.045393229736376,778.520511553648,24.60082924672547,21.87923882956044,58.930528721371566,999.0585230768992,2.2887212603095555,W,78
2020-03-24 22:00:00,22,24,56.44212262897605,59.818675265234525,13.2949954112993,37.55865065749557,564.3626605532575,16.822138083403125,14.611255339065682,77.2309344646325,1029.0640379360395,12.003860065924329,NE,151
2020-03-24 23:00:00,23,24,46.39858892615128,82.05543968778035,12.18552026804235,50.959936265524675,738.9545437627237,26.822791365933856,20.319805845330553,42.188157114714315,1015.9294548898067,3.3050097803626555,NW,127
2020-03-25 00:00:00,0,25,51.032277380341014,81.79807066430838,19.592036078720728,32.57518101881591,883.9185241886771,53.88409297778332,18.62478422261634,51.64143664547327,1001.7297127598121,2.012792981354254,SW,139
2020-03-25 01:00:00,1,25,30.636083526153303,73.96237031918079,14.57093607406079,53.440416578543775,490.2140427838993,10.27474926965742,24.0811870258825,42.43198876085853,1008.9630216654444,1.2665308533931896,NW,89
2020-03-25 02:00:00,2,25,75.53127045313887,124.80921482752773,22.990920203641206,54.5215866960648,697.4565329145474,39.09182188839088,34.25546534307285,53.47090893139954,994.2261423211507,0.508041251762734,NW,161
